,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
1282,-0.503,2.179,0.194,-0.244,-0.516,0.519,0.423,-0.022,-0.559
1283,-0.485,1.778,0.087,-0.292,-0.473,0.37,0.439,-0.037,-0.594
1284,-0.156,1.691,0.146,-0.11,-0.536,0.135,0.439,-0.037,-0.594
1285,0.0,1.59,0.194,0.0,-0.635,0.087,0.471,-0.03,-0.573
1286,0.021,1.449,0.228,-0.018,-0.669,0.126,0.471,-0.03,-0.573
1287,0.028,1.298,0.223,-0.068,-0.637,0.139,0.475,-0.022,-0.592
1288,0.071,1.092,0.195,-0.144,-0.549,0.172,0.499,-0.037,-0.598
1289,0.159,0.837,0.167,-0.144,-0.549,0.172,0.487,-0.022,-0.6
1290,0.278,0.585,0.17,-0.173,-0.474,0.188,0.483,-0.034,-0.61
1291,0.402,0.357,0.217,-0.169,-0.478,0.203,0.483,-0.034,-0.61
1292,0.572,0.075,0.324,-0.108,-0.501,0.245,0.496,-0.033,-0.588
1293,0.572,0.075,0.324,-0.099,-0.466,0.273,0.498,-0.031,-0.585
1294,0.622,0.009,0.345,-0.101,-0.405,0.317,0.493,-0.028,-0.595
1295,0.672,-0.042,0.345,-0.072,-0.358,0.375,0.486,-0.036,-0.588
1296,0.725,-0.081,0.323,-0.045,-0.359,0.408,0.498,-0.042,-0.586
1297,0.773,-0.14,0.284,-0.017,-0.392,0.424,0.498,-0.042,-0.586
1298,0.819,-0.189,0.252,0.02,-0.481,0.481,0.501,-0.061,-0.585
1299,-0.03,-0.167,0.268,0.212,-1.566,0.739,0.478,-0.078,-0.574
1300,0.004,0.221,0.204,0.148,-1.233,0.621,0.478,-0.078,-0.574
1301,-0.039,0.779,0.065,0.0,-0.759,0.615,0.46,-0.066,-0.583
1302,0.086,1.117,-0.086,-0.221,-0.205,0.639,0.492,-0.058,-0.583
1303,0.276,1.207,-0.151,-0.297,0.187,0.623,0.492,-0.063,-0.583
1304,0.276,1.207,-0.151,-0.213,0.22,0.555,0.486,-0.067,-0.586
1305,0.367,1.099,-0.111,-0.246,-0.047,0.477,0.492,-0.078,-0.586
1306,0.313,0.519,-0.016,-0.238,-0.604,0.393,0.496,-0.063,-0.577
1307,0.03,-0.177,0.115,0.006,-1.479,0.112,0.496,-0.063,-0.577
1308,-0.16,-0.495,0.126,0.296,-1.994,-0.222,0.501,-0.072,-0.579
1309,-0.115,-0.42,-0.067,0.401,-1.998,-0.289,0.516,-0.075,-0.577
1310,-0.303,0.408,-0.13,0.407,-1.998,0.206,0.496,-0.055,-0.592
1311,-0.508,0.931,0.164,0.344,-1.27,0.578,0.498,-0.049,-0.576
1312,-0.048,-0.18,0.45,-0.344,-0.104,0.022,0.504,-0.054,-0.579
1313,0.342,-0.858,0.189,-0.985,0.221,-0.29,0.495,-0.052,-0.576
1314,0.029,-0.525,-0.275,-0.782,-0.069,0.069,0.495,-0.052,-0.576
1315,-0.528,-0.158,-0.52,-0.346,-0.399,0.181,0.495,-0.06,-0.576
1316,-0.799,-0.051,-0.574,-0.04,-0.627,-0.047,0.495,-0.061,-0.585
1317,-0.522,-0.59,-0.373,0.127,-0.724,-0.158,0.505,-0.051,-0.592
1318,0.206,-1.667,-0.143,0.228,-0.809,-0.222,0.484,-0.06,-0.588
1319,0.811,-2.296,0.025,0.228,-0.809,-0.222,0.495,-0.037,-0.588
1320,1.087,-2.271,0.132,0.375,-1.083,-0.381,0.471,-0.069,-0.573
1321,1.033,-1.862,0.197,0.604,-1.423,-0.348,0.471,-0.069,-0.573
1322,0.658,-1.281,0.405,0.917,-1.621,-0.093,0.463,-0.058,-0.588
1323,0.371,-0.92,0.498,0.949,-1.552,0.151,0.453,-0.072,-0.574
1324,0.371,-0.92,0.498,0.593,-1.173,0.24,0.43,-0.054,-0.558
1325,0.448,-0.735,0.536,0.22,-0.793,0.299,0.444,-0.072,-0.57
1326,0.409,-0.854,0.403,-0.087,-0.625,0.431,0.442,-0.057,-0.546
1327,0.269,-1.099,0.167,-0.266,-0.594,0.468,0.412,-0.073,-0.534
1328,0.12,-1.381,-0.06,-0.219,-0.601,0.34,0.412,-0.073,-0.534
1329,0.158,-1.74,-0.175,-0.059,-0.636,0.04,0.415,-0.067,-0.556
1330,0.653,-1.972,0.014,0.2,-0.698,-0.371,0.423,-0.094,-0.546
1331,0.965,-1.791,0.192,0.449,-0.83,-0.535,0.391,-0.075,-0.553
1332,0.952,-1.462,0.257,0.513,-0.911,-0.395,0.382,-0.076,-0.531
1333,0.942,-1.334,0.328,0.489,-0.907,-0.174,0.39,-0.076,-0.531
1334,0.932,-1.439,0.403,0.404,-0.924,0.106,0.376,-0.085,-0.516
1335,0.973,-1.649,0.502,0.19,-0.867,0.297,0.376,-0.085,-0.516
1336,0.909,-1.406,0.296,-0.013,-0.764,0.192,0.355,-0.073,-0.519
1337,0.686,-1.045,0.1,0.059,-0.805,0.001,0.367,-0.09,-0.501
1338,0.54,-0.785,-0.012,0.172,-0.891,-0.01,0.339,-0.093,-0.481
1339,0.425,-0.739,-0.081,0.172,-0.891,-0.01,0.348,-0.094,-0.498
1340,0.346,-0.781,-0.185,0.159,-0.864,0.08,0.352,-0.111,-0.471
1341,0.359,-0.831,-0.196,0.206,-0.793,0.038,0.33,-0.087,-0.474
1342,0.359,-0.831,-0.196,0.304,-0.8,-0.107,0.33,-0.087,-0.474
1343,0.448,-0.809,-0.158,0.348,-0.836,-0.169,0.337,-0.111,-0.472
1344,0.457,-0.676,-0.186,0.345,-0.822,-0.152,0.34,-0.1,-0.48
1345,0.486,-0.598,-0.193,0.326,-0.83,-0.061,0.342,-0.1,-0.454
1346,0.49,-0.568,-0.207,0.303,-0.848,0.039,0.331,-0.117,-0.468
1347,0.476,-0.522,-0.229,0.306,-0.857,0.085,0.315,-0.093,-0.442
1348,0.48,-0.483,-0.24,0.304,-0.871,0.105,0.334,-0.123,-0.439
1349,0.479,-0.475,-0.258,0.289,-0.873,0.104,0.334,-0.123,-0.439
1350,0.494,-0.445,-0.28,0.304,-0.876,0.116,0.309,-0.109,-0.448
1351,0.518,-0.445,-0.291,0.335,-0.885,0.137,0.327,-0.115,-0.442
1352,0.537,-0.446,-0.307,0.348,-0.893,0.127,0.348,-0.126,-0.43
1353,0.546,-0.41,-0.327,0.353,-0.907,0.103,0.327,-0.126,-0.43
1354,0.562,-0.357,-0.342,0.355,-0.918,0.109,0.339,-0.139,-0.435
1355,0.541,-0.329,-0.354,0.337,-0.929,0.154,0.339,-0.139,-0.435
1356,0.49,-0.329,-0.352,0.324,-0.939,0.175,0.342,-0.121,-0.418
1357,0.421,-0.332,-0.345,0.326,-0.955,0.162,0.333,-0.147,-0.423
1358,0.351,-0.342,-0.324,0.325,-0.982,0.165,0.342,-0.138,-0.415
1359,0.286,-0.38,-0.293,0.325,-0.982,0.165,0.358,-0.15,-0.415
1360,0.206,-0.443,-0.277,0.332,-1.0,0.189,0.328,-0.133,-0.415
1361,0.111,-0.501,-0.261,0.379,-1.015,0.186,0.352,-0.144,-0.412
1362,0.015,-0.526,-0.26,0.442,-1.049,0.153,0.352,-0.144,-0.412
1363,0.015,-0.526,-0.26,0.452,-1.057,0.103,0.346,-0.136,-0.397
1364,-0.049,-0.479,-0.293,0.404,-1.059,0.073,0.349,-0.141,-0.414
1365,-0.12,-0.347,-0.332,0.372,-1.123,0.116,0.34,-0.15,-0.399
1366,-0.16,-0.21,-0.317,0.411,-1.195,0.174,0.364,-0.141,-0.399
1367,-0.191,-0.181,-0.288,0.463,-1.228,0.192,0.366,-0.13,-0.406
1368,-0.211,-0.307,-0.168,0.519,-1.231,0.107,0.367,-0.142,-0.399
1369,-0.191,-0.289,-0.028,0.591,-1.214,-0.085,0.367,-0.142,-0.399
1370,-0.238,0.019,0.089,0.653,-1.287,-0.158,0.346,-0.153,-0.381
1371,-0.372,0.252,0.182,0.583,-1.349,-0.107,0.382,-0.145,-0.409
1372,-0.527,0.474,0.179,0.447,-1.311,-0.12,0.357,-0.13,-0.399
1373,-0.749,0.622,0.093,0.282,-1.293,-0.137,0.352,-0.151,-0.417
1374,-1.052,0.791,0.002,0.035,-1.25,-0.137,0.366,-0.141,-0.424
1375,-1.242,0.795,-0.098,-0.095,-1.174,-0.147,0.366,-0.141,-0.424
1376,-1.276,0.757,-0.091,-0.032,-1.2,-0.18,0.354,-0.136,-0.426
1377,-1.237,0.882,-0.004,0.023,-1.296,-0.215,0.372,-0.124,-0.442
1378,-1.274,0.994,0.051,0.023,-1.296,-0.215,0.376,-0.114,-0.45
1379,-1.381,0.874,0.105,-0.045,-1.388,-0.063,0.361,-0.123,-0.447
1380,-1.429,0.494,0.135,-0.122,-1.489,0.205,0.375,-0.121,-0.453
1381,-1.421,0.081,0.162,-0.106,-1.505,0.325,0.375,-0.121,-0.453
1382,-1.41,-0.197,0.205,0.03,-1.452,0.228,0.366,-0.106,-0.472
1383,-1.41,-0.197,0.205,0.099,-1.389,0.059,0.378,-0.112,-0.46
1384,-1.535,-0.269,0.169,0.048,-1.328,-0.029,0.373,-0.082,-0.477
1385,-1.662,-0.15,0.231,0.0,-1.241,-0.04,0.378,-0.079,-0.498
1386,-1.762,-0.092,0.196,-0.061,-1.171,-0.013,0.379,-0.082,-0.489
1387,-1.808,-0.044,0.01,-0.055,-1.146,-0.051,0.385,-0.076,-0.487
1388,-1.74,0.174,-0.113,0.066,-1.097,-0.153,0.385,-0.076,-0.487
1389,-1.445,0.282,-0.13,0.193,-1.067,-0.155,0.378,-0.066,-0.489
1390,-1.234,0.344,-0.086,0.253,-1.097,-0.126,0.382,-0.051,-0.487
1391,-1.129,0.672,-0.084,0.299,-1.062,-0.178,0.382,-0.051,-0.487
1392,-1.075,1.145,-0.065,0.364,-0.985,-0.186,0.385,-0.048,-0.505
1393,-1.065,1.558,-0.008,0.378,-0.974,-0.091,0.391,-0.04,-0.523
1394,-0.875,1.469,0.097,0.324,-0.862,-0.097,0.397,-0.028,-0.531
1395,-1.259,1.992,0.07,0.142,-0.765,0.061,0.397,-0.028,-0.531
1396,-1.421,2.061,-0.109,0.032,-0.739,0.255,0.402,-0.027,-0.532
1397,-0.975,1.808,-0.014,0.057,-0.683,0.201,0.42,-0.021,-0.534
1398,-0.502,1.465,0.187,0.057,-0.683,0.201,0.427,-0.022,-0.535
1399,-0.382,1.397,0.277,0.05,-0.696,0.162,0.441,-0.018,-0.568
1400,-0.327,1.586,0.322,0.007,-0.758,0.09,0.435,-0.006,-0.571
1401,-0.277,1.614,0.32,0.022,-0.76,0.012,0.444,-0.001,-0.558
1402,-0.277,1.614,0.32,0.039,-0.687,0.068,0.444,-0.001,-0.558
1403,-0.219,1.535,0.328,-0.033,-0.616,0.131,0.444,-0.013,-0.571
1404,-0.162,1.485,0.319,-0.084,-0.558,0.098,0.465,-0.007,-0.583
1405,-0.14,1.455,0.271,-0.127,-0.518,0.086,0.465,-0.007,-0.583
1406,-0.115,1.357,0.226,-0.178,-0.5,0.121,0.466,-0.027,-0.592
1407,0.007,1.127,0.191,-0.233,-0.411,0.211,0.475,-0.016,-0.589
1408,0.209,0.804,0.133,-0.27,-0.303,0.269,0.496,0.001,-0.603
1409,0.357,0.522,0.07,-0.236,-0.31,0.291,0.496,0.001,-0.603
1410,0.454,0.295,0.044,-0.139,-0.386,0.31,0.487,-0.016,-0.571
1411,0.519,0.126,0.07,-0.053,-0.465,0.336,0.487,-0.016,-0.571
1412,0.567,0.006,0.123,-0.026,-0.498,0.354,0.472,-0.015,-0.574
1413,0.639,-0.084,0.198,-0.041,-0.48,0.358,0.492,-0.019,-0.582
1414,0.744,-0.159,0.274,-0.048,-0.461,0.381,0.478,-0.039,-0.57
1415,0.839,-0.22,0.34,-0.037,-0.464,0.426,0.474,-0.033,-0.571
1416,0.896,-0.242,0.379,-0.014,-0.493,0.511,0.475,-0.04,-0.579
1417,0.897,-0.217,0.381,0.006,-0.561,0.607,0.475,-0.04,-0.579
1418,0.868,-0.157,0.367,0.006,-0.561,0.607,0.465,-0.037,-0.576
1419,0.833,-0.072,0.367,0.023,-0.65,0.687,0.465,-0.037,-0.576
1420,0.793,0.039,0.387,0.07,-0.754,0.768,0.46,-0.04,-0.568
1421,0.72,0.162,0.401,0.11,-0.878,0.839,0.454,-0.037,-0.562
1422,0.72,0.162,0.401,0.153,-1.025,0.894,0.457,-0.054,-0.559
1423,0.574,0.254,0.387,0.243,-1.238,0.965,0.459,-0.046,-0.568
1424,0.343,0.256,0.362,0.322,-1.489,1.049,0.459,-0.046,-0.568
1425,0.095,0.01,0.372,0.317,-1.659,1.033,0.477,-0.052,-0.558
1426,0.033,-0.422,0.397,0.213,-1.637,0.833,0.465,-0.055,-0.55
1427,0.099,-0.534,0.402,0.085,-1.418,0.635,0.456,-0.054,-0.547
1428,0.044,-0.04,0.338,-0.082,-1.049,0.637,0.463,-0.049,-0.559
1429,-0.146,0.691,0.217,-0.299,-0.519,0.716,0.438,-0.046,-0.531
1430,-0.178,1.201,0.045,-0.457,-0.084,0.723,0.438,-0.046,-0.531
1431,-0.131,1.215,-0.105,-0.441,-0.189,0.705,0.439,-0.042,-0.552
1432,-0.074,0.739,-0.178,-0.188,-0.756,0.538,0.45,-0.055,-0.553
1433,-0.17,0.176,-0.26,0.121,-1.539,0.102,0.468,-0.046,-0.546
1434,-0.203,-0.193,-0.312,0.176,-1.99,-0.338,0.466,-0.045,-0.567
1435,-0.351,-0.091,-0.436,0.009,-1.998,-0.231,0.463,-0.046,-0.553
1436,-0.77,0.716,-0.47,0.139,-1.992,0.375,0.474,-0.048,-0.568
1437,-0.823,1.079,-0.278,0.237,-1.326,0.589,0.474,-0.048,-0.568
1438,-0.322,0.24,-0.108,0.237,-1.326,0.589,0.48,-0.028,-0.57
1439,0.035,-0.452,-0.084,-0.111,-0.363,0.118,0.471,-0.024,-0.559
1440,-0.056,-0.47,-0.15,-0.301,-0.117,-0.183,0.471,-0.024,-0.559
1441,-0.383,-0.298,-0.209,-0.222,-0.299,-0.017,0.454,-0.036,-0.583
1442,-0.383,-0.298,-0.209,-0.068,-0.539,0.073,0.477,-0.037,-0.562
1443,-0.462,-0.34,-0.153,0.042,-0.725,0.037,0.469,-0.034,-0.568
1444,-0.195,-0.73,-0.028,0.065,-0.827,-0.016,0.469,-0.034,-0.568
1445,0.333,-1.468,0.059,0.146,-0.94,-0.157,0.457,-0.03,-0.57
1446,0.772,-1.899,0.14,0.369,-1.251,-0.342,0.448,-0.031,-0.556
1447,0.984,-1.712,0.235,0.671,-1.604,-0.341,0.427,-0.042,-0.558
1448,0.921,-1.186,0.428,0.84,-1.709,-0.047,0.433,-0.049,-0.55
1449,0.585,-0.905,0.57,0.695,-1.514,0.287,0.435,-0.039,-0.547
1450,0.282,-0.807,0.558,0.335,-1.094,0.37,0.423,-0.058,-0.556
1451,0.233,-0.704,0.464,-0.021,-0.689,0.333,0.423,-0.058,-0.556
1452,0.102,-0.779,0.243,-0.31,-0.486,0.362,0.411,-0.025,-0.55
1453,0.128,-1.031,-0.022,-0.434,-0.475,0.326,0.4,-0.031,-0.511
1454,0.292,-1.418,-0.201,-0.374,-0.56,0.245,0.4,-0.031,-0.511
1455,0.45,-1.807,-0.296,-0.187,-0.717,0.155,0.406,-0.046,-0.537
1456,0.44,-1.952,-0.393,-0.187,-0.717,0.155,0.393,-0.057,-0.528
1457,0.534,-1.819,-0.294,0.071,-0.929,-0.011,0.358,-0.051,-0.511
1458,0.996,-1.589,0.143,0.484,-1.101,-0.393,0.358,-0.051,-0.511
1459,1.241,-1.339,0.513,0.797,-1.143,-0.613,0.379,-0.051,-0.51
1460,1.099,-1.306,0.529,0.793,-1.1,-0.332,0.361,-0.051,-0.507
1461,1.033,-1.411,0.511,0.616,-0.974,0.061,0.357,-0.051,-0.471
1462,1.033,-1.411,0.511,0.397,-0.844,0.235,0.343,-0.052,-0.469
1463,0.969,-1.446,0.397,0.262,-0.724,0.177,0.319,-0.073,-0.469
1464,0.981,-1.219,0.285,0.137,-0.664,0.068,0.348,-0.084,-0.462
1465,0.934,-0.976,0.182,0.12,-0.72,0.046,0.348,-0.084,-0.462
1466,0.744,-0.835,0.041,0.208,-0.73,0.045,0.343,-0.075,-0.463
1467,0.643,-0.783,-0.039,0.238,-0.743,0.027,0.33,-0.078,-0.438
1468,0.63,-0.778,-0.104,0.238,-0.774,-0.015,0.33,-0.078,-0.438
1469,0.602,-0.652,-0.168,0.284,-0.806,-0.095,0.325,-0.069,-0.414
1470,0.59,-0.512,-0.205,0.335,-0.842,-0.09,0.334,-0.073,-0.427
1471,0.598,-0.462,-0.216,0.295,-0.844,0.002,0.316,-0.087,-0.424
1472,0.63,-0.442,-0.221,0.231,-0.821,0.073,0.316,-0.087,-0.424
1473,0.616,-0.45,-0.256,0.207,-0.813,0.108,0.33,-0.087,-0.418
1474,0.568,-0.465,-0.292,0.209,-0.812,0.084,0.321,-0.102,-0.42
1475,0.556,-0.459,-0.323,0.207,-0.8,0.051,0.322,-0.099,-0.408
1476,0.554,-0.464,-0.352,0.196,-0.81,0.073,0.328,-0.088,-0.408
1477,0.577,-0.5,-0.365,0.196,-0.81,0.073,0.321,-0.1,-0.384
1478,0.602,-0.485,-0.371,0.21,-0.827,0.076,0.316,-0.091,-0.381
1479,0.625,-0.466,-0.368,0.238,-0.853,0.087,0.316,-0.091,-0.381
1480,0.643,-0.457,-0.363,0.273,-0.887,0.124,0.318,-0.082,-0.381
1481,0.627,-0.472,-0.352,0.297,-0.911,0.173,0.3,-0.118,-0.361
1482,0.627,-0.472,-0.352,0.321,-0.921,0.192,0.3,-0.118,-0.361
1483,0.562,-0.476,-0.34,0.344,-0.925,0.163,0.336,-0.103,-0.384
1484,0.471,-0.471,-0.326,0.348,-0.943,0.136,0.327,-0.096,-0.39
1485,0.383,-0.453,-0.298,0.356,-0.965,0.119,0.322,-0.126,-0.367
1486,0.3,-0.463,-0.262,0.383,-0.977,0.151,0.322,-0.126,-0.367
1487,0.213,-0.501,-0.235,0.449,-1.006,0.182,0.318,-0.099,-0.361
1488,0.14,-0.489,-0.205,0.525,-1.046,0.163,0.348,-0.117,-0.34
1489,0.075,-0.485,-0.184,0.487,-1.034,0.182,0.348,-0.117,-0.34
1490,-0.007,-0.442,-0.247,0.379,-1.03,0.173,0.325,-0.117,-0.355
1491,-0.088,-0.284,-0.317,0.364,-1.114,0.171,0.319,-0.13,-0.363
1492,-0.109,-0.142,-0.324,0.402,-1.198,0.249,0.31,-0.12,-0.355
1493,-0.145,-0.181,-0.319,0.459,-1.231,0.317,0.31,-0.12,-0.355
1494,-0.205,-0.27,-0.234,0.555,-1.174,0.242,0.303,-0.117,-0.348
1495,-0.271,-0.3,-0.097,0.586,-1.136,0.02,0.334,-0.121,-0.343
1496,-0.375,-0.069,0.03,0.581,-1.211,-0.188,0.322,-0.117,-0.343
1497,-0.464,0.289,0.074,0.581,-1.211,-0.188,0.325,-0.114,-0.354
1498,-0.62,0.586,0.111,0.59,-1.272,-0.197,0.327,-0.141,-0.358
1499,-0.752,0.826,0.102,0.626,-1.273,-0.163,0.327,-0.123,-0.358
1500,-0.752,0.826,0.102,0.606,-1.26,-0.266,0.327,-0.123,-0.358
1501,-1.004,0.99,0.097,0.274,-1.275,-0.208,0.316,-0.106,-0.358
1502,-1.283,1.073,-0.009,-0.053,-1.241,-0.118,0.319,-0.133,-0.379
1503,-1.318,1.008,-0.037,-0.04,-1.24,-0.157,0.319,-0.133,-0.379
1504,-1.187,1.054,0.028,0.002,-1.351,-0.167,0.343,-0.127,-0.406
1505,-1.131,1.071,0.056,-0.067,-1.5,-0.037,0.357,-0.111,-0.393
1506,-1.216,0.863,0.104,-0.112,-1.65,0.166,0.33,-0.103,-0.433
1507,-1.323,0.492,0.184,-0.12,-1.661,0.208,0.33,-0.103,-0.433
1508,-1.353,0.13,0.181,-0.07,-1.565,0.123,0.325,-0.096,-0.429
1509,-1.408,-0.046,0.13,0.035,-1.481,0.02,0.34,-0.09,-0.456
1510,-1.448,0.003,0.144,0.104,-1.393,-0.063,0.318,-0.093,-0.453
1511,-1.563,0.145,0.181,0.095,-1.274,-0.055,0.336,-0.102,-0.465
1512,-1.791,0.264,0.181,0.032,-1.166,0.018,0.33,-0.067,-0.456
1513,-1.92,0.326,0.083,-0.011,-1.039,0.047,0.339,-0.085,-0.457
1514,-1.791,0.287,-0.109,0.028,-0.922,0.048,0.339,-0.085,-0.457
1515,-1.516,0.275,-0.205,0.145,-0.924,-0.027,0.331,-0.06,-0.475
1516,-1.198,0.564,-0.213,0.34,-0.942,-0.279,0.321,-0.066,-0.48
1517,-0.991,1.029,-0.084,0.34,-0.942,-0.279,0.321,-0.066,-0.48
1518,-1.102,1.306,-0.015,0.477,-0.999,-0.229,0.336,-0.045,-0.48
1519,-1.174,1.488,0.045,0.441,-1.086,0.025,0.352,-0.064,-0.513
1520,-1.174,1.488,0.045,0.311,-1.057,0.07,0.351,-0.045,-0.514
1521,-1.185,1.671,0.074,0.164,-0.925,0.105,0.351,-0.045,-0.514
1522,-1.139,1.751,0.016,0.072,-0.806,0.117,0.361,-0.037,-0.538
1523,-0.965,1.81,0.062,0.027,-0.755,0.096,0.379,-0.03,-0.546
1524,-0.685,1.742,0.2,0.01,-0.725,0.082,0.385,-0.036,-0.544
1525,-0.493,1.731,0.284,0.002,-0.715,0.079,0.382,-0.028,-0.565
1526,-0.4,1.601,0.389,0.009,-0.694,0.096,0.4,-0.037,-0.576
1527,-0.354,1.553,0.361,-0.044,-0.637,0.138,0.408,-0.024,-0.574
1528,-0.375,1.505,0.306,-0.052,-0.635,0.138,0.415,0.003,-0.568
1529,-0.319,1.464,0.347,-0.002,-0.672,0.114,0.415,0.003,-0.568
1530,-0.219,1.318,0.384,-0.073,-0.598,0.161,0.405,0.0,-0.579
1531,-0.077,1.084,0.347,-0.201,-0.414,0.234,0.405,0.0,-0.579
1532,0.084,0.829,0.275,-0.283,-0.28,0.248,0.405,-0.003,-0.612
1533,0.235,0.596,0.191,-0.288,-0.287,0.247,0.424,-0.025,-0.597
1534,0.328,0.399,0.119,-0.243,-0.355,0.278,0.432,-0.007,-0.598
1535,0.413,0.224,0.093,-0.169,-0.402,0.304,0.435,-0.019,-0.615
1536,0.491,0.089,0.102,-0.169,-0.402,0.304,0.435,-0.019,-0.615
1537,0.546,-0.002,0.133,-0.111,-0.436,0.33,0.433,-0.025,-0.585
1538,0.596,-0.06,0.167,-0.064,-0.467,0.353,0.417,-0.039,-0.597
1539,0.661,-0.107,0.209,-0.025,-0.485,0.376,0.445,-0.03,-0.585
1540,0.661,-0.107,0.209,-0.008,-0.485,0.409,0.432,-0.03,-0.562
1541,0.746,-0.155,0.257,-0.028,-0.477,0.451,0.424,-0.042,-0.576
1542,0.817,-0.189,0.288,-0.037,-0.503,0.509,0.424,-0.042,-0.576
1543,0.857,-0.182,0.296,0.001,-0.562,0.573,0.412,-0.043,-0.577
1544,0.879,-0.144,0.298,0.063,-0.644,0.652,0.418,-0.045,-0.55
1545,0.865,-0.102,0.311,0.125,-0.753,0.747,0.418,-0.045,-0.55
1546,0.822,-0.046,0.34,0.164,-0.858,0.842,0.402,-0.057,-0.549
1547,0.748,0.034,0.366,0.211,-0.963,0.922,0.42,-0.066,-0.565
1548,0.64,0.137,0.375,0.276,-1.106,0.983,0.421,-0.066,-0.561
1549,0.454,0.202,0.355,0.332,-1.298,1.045,0.421,-0.066,-0.561
1550,0.198,0.092,0.323,0.32,-1.504,1.049,0.415,-0.063,-0.561
1551,0.023,-0.288,0.331,0.235,-1.644,0.894,0.402,-0.069,-0.537
1552,-0.011,-0.567,0.364,0.176,-1.622,0.668,0.402,-0.069,-0.537
1553,-0.005,-0.32,0.357,0.101,-1.407,0.6,0.391,-0.078,-0.55
1554,-0.055,0.369,0.268,-0.156,-0.982,0.65,0.411,-0.07,-0.543
1555,-0.124,1.064,0.1,-0.455,-0.584,0.677,0.406,-0.063,-0.561
1556,-0.117,1.151,-0.077,-0.455,-0.584,0.677,0.406,-0.063,-0.561
1557,-0.088,0.665,-0.226,-0.477,-0.644,0.619,0.391,-0.067,-0.553
1558,-0.119,0.024,-0.309,-0.141,-1.115,0.361,0.411,-0.066,-0.543
1559,-0.233,-0.3,-0.308,0.183,-1.512,-0.085,0.409,-0.088,-0.559
1560,-0.233,-0.3,-0.308,0.035,-1.684,-0.239,0.411,-0.061,-0.561
1561,-0.417,0.025,-0.384,-0.279,-1.737,0.182,0.427,-0.066,-0.544
1562,-0.514,0.515,-0.471,-0.194,-1.383,0.487,0.406,-0.072,-0.553
1563,-0.443,0.336,-0.443,-0.033,-0.865,0.27,0.406,-0.072,-0.553
1564,-0.275,-0.126,-0.405,-0.051,-0.666,0.019,0.432,-0.076,-0.559
1565,-0.283,-0.264,-0.34,-0.002,-0.702,0.021,0.402,-0.057,-0.556
1566,-0.427,-0.171,-0.249,0.082,-0.803,0.106,0.402,-0.057,-0.556
1567,-0.37,-0.263,-0.099,0.113,-0.822,0.122,0.433,-0.061,-0.565
1568,-0.013,-0.703,0.064,0.105,-0.772,0.019,0.417,-0.067,-0.564
1569,0.475,-1.259,0.132,0.14,-0.826,-0.115,0.402,-0.064,-0.57
1570,0.833,-1.611,0.186,0.316,-1.054,-0.244,0.405,-0.073,-0.546
1571,1.001,-1.563,0.259,0.54,-1.308,-0.294,0.405,-0.073,-0.546
1572,0.919,-1.21,0.369,0.683,-1.434,-0.111,0.384,-0.084,-0.546
1573,0.606,-0.939,0.417,0.608,-1.354,0.183,0.373,-0.076,-0.52
1574,0.31,-0.821,0.37,0.345,-1.077,0.279,0.39,-0.084,-0.549
1575,0.242,-0.709,0.269,0.1,-0.747,0.168,0.397,-0.079,-0.522
1576,0.344,-0.62,0.144,0.1,-0.747,0.168,0.367,-0.087,-0.523
1577,0.259,-0.697,-0.069,-0.09,-0.576,0.173,0.363,-0.091,-0.513
1578,0.347,-0.959,-0.212,-0.236,-0.566,0.252,0.363,-0.091,-0.513
1579,0.445,-1.295,-0.258,-0.26,-0.633,0.287,0.351,-0.087,-0.504
1580,0.445,-1.295,-0.258,-0.119,-0.778,0.293,0.351,-0.087,-0.504
1581,0.528,-1.524,-0.227,0.107,-0.919,0.1,0.364,-0.109,-0.504
1582,0.538,-1.447,-0.184,0.342,-1.021,-0.167,0.349,-0.124,-0.496
1583,0.735,-1.226,0.051,0.588,-1.076,-0.358,0.342,-0.112,-0.49
1584,1.159,-1.125,0.443,0.686,-1.078,-0.327,0.324,-0.129,-0.478
1585,1.2,-1.069,0.583,0.548,-1.004,-0.066,0.324,-0.129,-0.478
1586,1.063,-1.076,0.562,0.359,-0.847,0.147,0.322,-0.126,-0.46
1587,0.967,-1.143,0.471,0.217,-0.734,0.198,0.315,-0.112,-0.444
1588,0.884,-1.113,0.323,0.136,-0.674,0.129,0.319,-0.121,-0.435
1589,0.828,-0.872,0.198,0.103,-0.682,0.082,0.304,-0.117,-0.408
1590,0.729,-0.657,0.046,0.145,-0.732,0.035,0.295,-0.133,-0.432
1591,0.65,-0.498,-0.032,0.21,-0.809,0.033,0.295,-0.133,-0.432
1592,0.638,-0.529,-0.057,0.225,-0.859,0.073,0.289,-0.132,-0.415
1593,0.611,-0.577,-0.102,0.26,-0.822,-0.005,0.289,-0.138,-0.388
1594,0.62,-0.557,-0.14,0.312,-0.811,-0.107,0.289,-0.138,-0.388
1595,0.631,-0.46,-0.169,0.312,-0.812,-0.112,0.303,-0.138,-0.405
1596,0.653,-0.387,-0.191,0.323,-0.812,-0.112,0.298,-0.121,-0.39
