,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
1272,-0.421,-0.259,-0.144,0.319,-1.011,0.194,0.336,-0.195,-0.367
1273,-0.481,-0.163,-0.135,0.376,-1.035,0.045,0.348,-0.196,-0.355
1274,-0.599,0.168,-0.171,0.398,-1.139,-0.088,0.348,-0.196,-0.355
1275,-0.672,0.454,-0.08,0.504,-1.259,-0.123,0.334,-0.189,-0.361
1276,-0.778,0.672,0.035,0.652,-1.323,-0.195,0.312,-0.169,-0.375
1277,-0.956,0.791,0.105,0.4,-1.365,-0.143,0.327,-0.169,-0.4
1278,-1.165,0.905,0.143,0.152,-1.354,-0.11,0.352,-0.184,-0.429
1279,-1.248,0.963,0.231,0.142,-1.328,-0.098,0.348,-0.183,-0.438
1280,-1.17,0.875,0.392,0.203,-1.306,-0.118,0.348,-0.183,-0.438
1281,-1.069,0.774,0.436,0.19,-1.361,-0.083,0.342,-0.183,-0.435
1282,-1.192,0.613,0.402,0.182,-1.509,0.046,0.336,-0.178,-0.439
1283,-1.341,0.356,0.427,0.198,-1.571,0.111,0.334,-0.133,-0.457
1284,-1.39,0.001,0.432,0.165,-1.526,0.096,0.334,-0.133,-0.457
1285,-1.496,-0.324,0.333,0.097,-1.473,0.041,0.333,-0.136,-0.475
1286,-1.668,-0.408,0.247,0.103,-1.389,-0.082,0.351,-0.142,-0.483
1287,-1.794,-0.23,0.252,0.17,-1.269,-0.178,0.351,-0.142,-0.483
1288,-1.75,-0.128,0.344,0.205,-1.17,-0.13,0.319,-0.115,-0.478
1289,-1.59,-0.011,0.368,0.175,-1.086,-0.163,0.34,-0.118,-0.489
1290,-1.234,0.315,0.292,0.158,-1.032,-0.312,0.316,-0.1,-0.484
1291,-1.026,0.77,0.191,0.158,-1.032,-0.312,0.33,-0.09,-0.525
1292,-1.122,0.991,0.128,0.215,-1.074,-0.303,0.334,-0.088,-0.514
1293,-1.183,0.922,0.179,0.273,-1.111,-0.107,0.328,-0.096,-0.538
1294,-1.183,0.922,0.179,0.358,-1.073,0.037,0.328,-0.096,-0.538
1295,-1.236,1.093,0.273,0.417,-1.084,-0.047,0.345,-0.088,-0.54
1296,-1.257,1.208,0.345,0.302,-1.065,0.046,0.34,-0.075,-0.532
1297,-1.148,1.619,0.277,0.205,-1.05,0.114,0.337,-0.066,-0.543
1298,-1.019,1.815,0.383,0.236,-1.01,-0.058,0.337,-0.066,-0.543
1299,-1.004,2.033,0.428,0.237,-0.909,-0.035,0.373,-0.046,-0.564
1300,-0.906,2.095,0.478,0.194,-0.849,0.072,0.394,-0.037,-0.583
1301,-0.749,2.004,0.553,0.112,-0.783,0.139,0.394,-0.037,-0.583
1302,-0.622,1.915,0.609,0.068,-0.811,0.205,0.367,-0.016,-0.606
1303,-0.405,1.708,0.749,0.034,-0.815,0.17,0.406,-0.024,-0.598
1304,-0.291,1.688,0.601,-0.081,-0.65,0.162,0.405,-0.025,-0.589
1305,-0.2,1.489,0.502,-0.133,-0.554,0.207,0.42,-0.019,-0.598
1306,-0.073,1.299,0.448,-0.115,-0.551,0.197,0.426,-0.003,-0.601
1307,0.026,1.167,0.385,-0.109,-0.498,0.192,0.427,-0.021,-0.622
1308,0.094,1.024,0.319,-0.099,-0.455,0.196,0.427,-0.021,-0.622
1309,0.151,0.865,0.256,-0.074,-0.417,0.213,0.423,-0.01,-0.613
1310,0.212,0.693,0.189,-0.074,-0.417,0.213,0.432,-0.007,-0.612
1311,0.29,0.507,0.143,-0.046,-0.37,0.241,0.435,-0.012,-0.609
1312,0.377,0.345,0.121,-0.02,-0.351,0.272,0.435,-0.012,-0.609
1313,0.478,0.217,0.112,-0.006,-0.348,0.283,0.444,-0.01,-0.622
1314,0.478,0.217,0.112,-0.009,-0.334,0.278,0.453,-0.025,-0.606
1315,0.591,0.13,0.115,-0.006,-0.318,0.281,0.453,-0.025,-0.606
1316,0.693,0.051,0.127,-0.001,-0.337,0.305,0.46,-0.031,-0.621
1317,0.787,-0.029,0.132,-0.003,-0.358,0.34,0.462,-0.037,-0.598
1318,0.877,-0.107,0.133,0.013,-0.393,0.391,0.454,-0.043,-0.615
1319,0.956,-0.158,0.128,0.05,-0.477,0.455,0.435,-0.01,-0.595
1320,1.004,-0.132,0.128,0.115,-0.58,0.529,0.445,-0.048,-0.582
1321,1.014,-0.062,0.152,0.202,-0.697,0.609,0.427,-0.033,-0.591
1322,0.993,0.027,0.206,0.278,-0.81,0.71,0.427,-0.033,-0.591
1323,0.947,0.121,0.265,0.348,-0.902,0.822,0.447,-0.048,-0.586
1324,0.858,0.218,0.324,0.427,-0.996,0.931,0.459,-0.04,-0.586
1325,0.68,0.298,0.356,0.522,-1.131,1.043,0.439,-0.061,-0.564
1326,0.378,0.262,0.373,0.619,-1.298,1.073,0.444,-0.058,-0.568
1327,0.06,0.017,0.364,0.613,-1.437,0.933,0.451,-0.063,-0.576
1328,-0.179,-0.218,0.323,0.486,-1.42,0.723,0.445,-0.054,-0.583
1329,-0.343,-0.037,0.326,0.375,-1.264,0.636,0.445,-0.054,-0.583
1330,-0.324,0.393,0.298,0.375,-1.264,0.636,0.427,-0.04,-0.583
1331,-0.126,0.854,0.207,0.155,-0.96,0.657,0.45,-0.064,-0.564
1332,0.146,1.128,0.099,-0.171,-0.511,0.612,0.43,-0.066,-0.567
1333,0.331,0.982,-0.006,-0.376,-0.258,0.557,0.447,-0.049,-0.582
1334,0.331,0.982,-0.006,-0.34,-0.4,0.518,0.468,-0.049,-0.588
1335,0.31,0.474,-0.091,-0.046,-0.919,0.371,0.453,-0.061,-0.571
1336,0.122,0.007,-0.121,0.287,-1.588,0.124,0.453,-0.061,-0.571
1337,-0.165,-0.184,-0.166,0.377,-1.951,-0.029,0.465,-0.051,-0.574
1338,-0.424,0.056,-0.211,0.261,-1.997,0.167,0.463,-0.054,-0.567
1339,-0.536,0.477,-0.172,0.241,-1.781,0.556,0.46,-0.036,-0.567
1340,-0.404,0.105,-0.043,0.106,-1.117,0.449,0.462,-0.037,-0.583
1341,-0.025,-0.674,-0.017,-0.212,-0.553,-0.127,0.475,-0.052,-0.594
1342,0.176,-0.885,-0.156,-0.344,-0.413,-0.331,0.447,-0.06,-0.579
1343,0.156,-0.702,-0.268,-0.21,-0.459,-0.096,0.447,-0.06,-0.579
1344,0.049,-0.56,-0.321,0.01,-0.622,0.07,0.453,-0.045,-0.559
1345,0.079,-0.683,-0.34,0.187,-0.79,0.012,0.448,-0.052,-0.561
1346,0.238,-1.013,-0.331,0.32,-0.929,-0.123,0.439,-0.061,-0.561
1347,0.518,-1.26,-0.26,0.458,-1.124,-0.25,0.439,-0.061,-0.561
1348,0.684,-1.245,-0.137,0.458,-1.319,-0.324,0.439,-0.06,-0.553
1349,0.683,-1.129,0.017,0.644,-1.319,-0.324,0.438,-0.067,-0.556
1350,0.595,-1.093,0.137,0.729,-1.324,-0.255,0.438,-0.067,-0.556
1351,0.531,-1.092,0.191,0.613,-1.152,-0.107,0.429,-0.09,-0.564
1352,0.537,-1.101,0.229,0.398,-0.954,0.034,0.42,-0.069,-0.549
1353,0.537,-1.101,0.229,0.149,-0.78,0.149,0.4,-0.058,-0.529
1354,0.591,-1.016,0.151,-0.05,-0.725,0.326,0.384,-0.066,-0.546
1355,0.455,-1.172,0.018,-0.147,-0.739,0.487,0.397,-0.076,-0.538
1356,0.474,-1.529,-0.032,-0.108,-0.752,0.416,0.397,-0.073,-0.535
1357,0.583,-1.925,-0.01,0.066,-0.821,0.225,0.397,-0.073,-0.535
1358,0.709,-2.086,0.046,0.294,-0.861,-0.056,0.39,-0.072,-0.511
1359,0.814,-1.966,0.102,0.498,-0.896,-0.342,0.382,-0.078,-0.532
1360,0.823,-1.659,0.139,0.633,-0.939,-0.38,0.337,-0.078,-0.492
1361,0.721,-1.429,0.126,0.682,-0.908,-0.293,0.337,-0.078,-0.492
1362,0.751,-1.164,0.147,0.672,-0.836,-0.33,0.355,-0.081,-0.478
1363,0.695,-0.948,0.086,0.596,-0.778,-0.277,0.364,-0.109,-0.466
1364,0.682,-0.679,0.044,0.455,-0.765,-0.104,0.364,-0.109,-0.466
1365,0.68,-0.523,-0.007,0.314,-0.784,0.002,0.34,-0.094,-0.469
1366,0.704,-0.417,0.0,0.284,-0.833,-0.004,0.334,-0.105,-0.481
1367,0.624,-0.371,-0.134,0.254,-0.831,-0.001,0.336,-0.103,-0.466
1368,0.633,-0.311,-0.129,0.211,-0.888,0.076,0.34,-0.105,-0.456
1369,0.588,-0.282,-0.109,0.211,-0.888,0.076,0.334,-0.1,-0.441
1370,0.492,-0.373,-0.151,0.237,-0.963,0.073,0.327,-0.114,-0.46
1371,0.413,-0.443,-0.163,0.233,-0.926,0.055,0.327,-0.114,-0.46
1372,0.376,-0.424,-0.176,0.257,-0.924,0.003,0.325,-0.105,-0.45
1373,0.366,-0.331,-0.198,0.287,-0.928,-0.078,0.333,-0.114,-0.433
1374,0.366,-0.331,-0.198,0.284,-0.919,-0.076,0.312,-0.114,-0.421
1375,0.342,-0.268,-0.225,0.279,-0.914,-0.008,0.312,-0.114,-0.421
1376,0.31,-0.274,-0.252,0.284,-0.901,0.051,0.319,-0.12,-0.432
1377,0.296,-0.313,-0.275,0.291,-0.874,0.058,0.334,-0.121,-0.436
1378,0.299,-0.338,-0.302,0.3,-0.853,0.027,0.334,-0.121,-0.436
1379,0.319,-0.342,-0.317,0.32,-0.857,0.008,0.346,-0.102,-0.445
1380,0.366,-0.31,-0.324,0.332,-0.869,0.003,0.339,-0.114,-0.411
1381,0.419,-0.282,-0.345,0.335,-0.872,0.011,0.324,-0.127,-0.421
1382,0.475,-0.269,-0.362,0.35,-0.876,0.053,0.333,-0.133,-0.403
1383,0.508,-0.27,-0.365,0.374,-0.884,0.116,0.352,-0.126,-0.4
1384,0.521,-0.273,-0.36,0.4,-0.885,0.167,0.328,-0.13,-0.409
1385,0.51,-0.291,-0.344,0.429,-0.884,0.187,0.328,-0.13,-0.409
1386,0.455,-0.316,-0.337,0.472,-0.893,0.167,0.334,-0.142,-0.43
1387,0.415,-0.34,-0.282,0.478,-0.909,0.141,0.337,-0.132,-0.418
1388,0.333,-0.356,-0.272,0.469,-0.935,0.138,0.34,-0.135,-0.381
1389,0.282,-0.389,-0.199,0.469,-0.935,0.138,0.324,-0.147,-0.39
1390,0.161,-0.449,-0.183,0.45,-0.94,0.153,0.33,-0.141,-0.402
1391,0.064,-0.464,-0.154,0.411,-0.942,0.203,0.355,-0.153,-0.397
1392,-0.024,-0.396,-0.145,0.444,-0.952,0.162,0.355,-0.153,-0.397
1393,-0.079,-0.259,-0.123,0.492,-0.956,0.066,0.345,-0.154,-0.399
1394,-0.079,-0.259,-0.123,0.396,-1.023,0.175,0.33,-0.126,-0.394
1395,-0.182,-0.135,-0.151,0.318,-1.099,0.302,0.339,-0.147,-0.412
1396,-0.289,0.01,-0.163,0.398,-1.126,0.298,0.324,-0.132,-0.391
1397,-0.434,0.126,-0.17,0.45,-1.134,0.215,0.324,-0.139,-0.4
1398,-0.588,0.075,-0.126,0.457,-1.183,0.054,0.327,-0.124,-0.409
1399,-0.655,-0.028,-0.004,0.463,-1.242,-0.063,0.327,-0.124,-0.409
1400,-0.718,0.135,0.03,0.532,-1.266,-0.14,0.337,-0.151,-0.406
1401,-0.78,0.505,0.056,0.663,-1.259,-0.228,0.334,-0.141,-0.396
1402,-0.854,0.875,0.085,0.734,-1.235,-0.268,0.351,-0.141,-0.426
1403,-0.961,0.794,0.166,0.411,-1.223,-0.052,0.34,-0.12,-0.424
1404,-1.178,0.616,0.178,0.042,-1.249,0.081,0.342,-0.132,-0.433
1405,-1.338,0.646,0.161,-0.004,-1.322,-0.11,0.355,-0.12,-0.463
1406,-1.379,0.756,0.148,-0.016,-1.413,-0.19,0.355,-0.12,-0.463
1407,-1.444,0.733,0.13,-0.009,-1.534,-0.075,0.334,-0.127,-0.469
1408,-1.434,0.517,0.132,-0.022,-1.6,0.096,0.342,-0.108,-0.46
1409,-1.517,0.165,0.109,-0.037,-1.614,0.202,0.334,-0.09,-0.489
1410,-1.548,-0.282,0.151,-0.037,-1.614,0.202,0.334,-0.09,-0.489
1411,-1.491,-0.569,0.221,-0.006,-1.558,0.13,0.349,-0.093,-0.495
1412,-1.504,-0.571,0.202,0.066,-1.445,-0.058,0.319,-0.078,-0.472
1413,-1.504,-0.571,0.202,0.108,-1.359,-0.183,0.319,-0.078,-0.472
1414,-1.612,-0.377,0.193,0.149,-1.205,-0.229,0.321,-0.049,-0.507
1415,-1.531,0.009,0.245,0.269,-1.002,-0.297,0.336,-0.064,-0.511
1416,-1.377,0.428,0.198,0.243,-0.91,-0.162,0.331,-0.046,-0.508
1417,-1.311,0.76,0.151,0.267,-0.881,-0.027,0.351,-0.055,-0.526
1418,-1.103,0.959,0.244,0.381,-0.819,0.018,0.342,-0.046,-0.535
1419,-0.945,0.984,0.307,0.397,-0.811,0.144,0.355,-0.046,-0.546
1420,-0.952,1.058,0.298,0.395,-0.871,0.199,0.355,-0.046,-0.546
1421,-0.938,1.296,0.247,0.394,-0.919,0.1,0.363,-0.042,-0.555
1422,-0.91,1.49,0.241,0.383,-0.932,-0.004,0.348,-0.042,-0.564
1423,-0.864,1.647,0.227,0.322,-0.894,0.048,0.369,-0.019,-0.561
1424,-0.781,1.652,0.247,0.235,-0.814,0.141,0.369,-0.019,-0.561
1425,-0.7,1.549,0.248,0.097,-0.727,0.243,0.381,-0.015,-0.58
1426,-0.596,1.488,0.247,0.014,-0.7,0.273,0.393,-0.013,-0.583
1427,-0.484,1.465,0.257,-0.002,-0.717,0.223,0.393,-0.013,-0.583
1428,-0.34,1.479,0.294,-0.016,-0.691,0.162,0.387,0.0,-0.609
1429,-0.217,1.474,0.316,-0.016,-0.691,0.162,0.412,-0.001,-0.6
1430,-0.117,1.394,0.308,-0.027,-0.646,0.142,0.423,-0.006,-0.627
1431,-0.041,1.294,0.275,-0.058,-0.596,0.16,0.438,0.018,-0.612
1432,-0.017,1.151,0.215,-0.097,-0.564,0.169,0.439,0.012,-0.612
1433,-0.017,1.151,0.215,-0.132,-0.565,0.178,0.415,0.004,-0.622
1434,-0.014,0.983,0.142,-0.162,-0.549,0.189,0.415,0.004,-0.622
1435,0.012,0.805,0.077,-0.162,-0.535,0.211,0.444,0.004,-0.61
1436,0.069,0.626,0.041,-0.126,-0.557,0.249,0.436,0.007,-0.619
1437,0.144,0.458,0.034,-0.08,-0.583,0.286,0.438,0.001,-0.598
1438,0.233,0.304,0.053,-0.049,-0.583,0.321,0.438,0.001,-0.598
1439,0.316,0.161,0.08,-0.03,-0.567,0.339,0.457,-0.013,-0.609
1440,0.4,0.054,0.1,-0.018,-0.588,0.379,0.447,0.0,-0.621
1441,0.483,-0.032,0.127,0.008,-0.589,0.391,0.447,0.0,-0.621
1442,0.568,-0.085,0.17,0.049,-0.56,0.368,0.453,-0.001,-0.597
1443,0.643,-0.138,0.214,0.066,-0.561,0.41,0.453,0.006,-0.597
1444,0.706,-0.213,0.248,0.089,-0.561,0.465,0.453,-0.016,-0.61
1445,0.763,-0.291,0.256,0.121,-0.57,0.495,0.472,0.003,-0.615
1446,0.804,-0.313,0.254,0.151,-0.603,0.54,0.442,-0.033,-0.589
1447,0.813,-0.284,0.251,0.201,-0.661,0.605,0.438,-0.015,-0.588
1448,0.788,-0.24,0.259,0.201,-0.661,0.605,0.438,-0.015,-0.588
1449,0.747,-0.18,0.294,0.258,-0.719,0.652,0.457,-0.016,-0.597
1450,0.693,-0.12,0.339,0.286,-0.793,0.728,0.441,-0.027,-0.565
1451,0.614,-0.045,0.394,0.311,-0.886,0.808,0.435,-0.007,-0.58
1452,0.464,0.05,0.417,0.365,-1.009,0.859,0.438,-0.027,-0.579
1453,0.464,0.05,0.417,0.426,-1.179,0.901,0.427,-0.052,-0.573
1454,0.224,0.094,0.42,0.475,-1.341,0.92,0.442,-0.048,-0.57
1455,-0.027,0.011,0.416,0.486,-1.435,0.891,0.442,-0.048,-0.57
1456,-0.135,-0.119,0.412,0.43,-1.402,0.832,0.435,-0.031,-0.577
1457,-0.16,-0.055,0.377,0.334,-1.188,0.81,0.453,-0.025,-0.579
1458,-0.185,0.291,0.296,0.162,-0.856,0.797,0.439,-0.031,-0.579
1459,-0.109,0.772,0.17,-0.105,-0.463,0.724,0.456,-0.024,-0.573
1460,0.109,1.089,0.044,-0.299,-0.18,0.637,0.453,-0.025,-0.579
1461,0.318,1.104,-0.049,-0.317,-0.241,0.549,0.447,-0.039,-0.588
1462,0.429,0.777,-0.062,-0.109,-0.616,0.421,0.447,-0.039,-0.588
1463,0.337,0.266,-0.01,0.19,-1.202,0.198,0.46,-0.043,-0.582
1464,0.088,-0.161,-0.009,0.356,-1.766,-0.006,0.456,-0.046,-0.565
1465,-0.221,-0.364,-0.106,0.418,-1.996,0.05,0.438,-0.022,-0.555
1466,-0.436,-0.121,-0.154,0.308,-1.998,0.303,0.454,-0.036,-0.57
1467,-0.557,0.273,-0.121,0.08,-1.51,0.509,0.459,-0.007,-0.567
1468,-0.403,-0.1,-0.06,0.08,-1.51,0.509,0.462,-0.016,-0.568
1469,0.008,-0.771,-0.121,-0.216,-0.673,0.266,0.462,-0.016,-0.568
1470,0.179,-0.823,-0.317,-0.51,-0.275,-0.243,0.447,-0.027,-0.597
1471,0.07,-0.543,-0.442,-0.493,-0.312,-0.263,0.471,-0.024,-0.568
1472,0.07,-0.543,-0.442,-0.241,-0.495,0.049,0.471,-0.024,-0.568
1473,-0.065,-0.511,-0.469,0.002,-0.663,0.176,0.439,-0.022,-0.574
1474,0.036,-0.923,-0.405,0.18,-0.794,0.042,0.45,-0.039,-0.577
1475,0.401,-1.568,-0.294,0.328,-0.973,-0.227,0.433,-0.042,-0.571
1476,0.658,-1.878,-0.205,0.552,-1.252,-0.407,0.433,-0.042,-0.571
1477,0.725,-1.687,-0.055,0.823,-1.466,-0.403,0.411,-0.039,-0.552
1478,0.648,-1.293,0.163,0.952,-1.472,-0.236,0.417,-0.046,-0.561
1479,0.488,-1.051,0.349,0.77,-1.283,0.045,0.394,-0.06,-0.537
1480,0.35,-1.026,0.438,0.408,-0.989,0.228,0.411,-0.036,-0.538
1481,0.396,-1.089,0.438,0.109,-0.725,0.229,0.388,-0.04,-0.538
1482,0.59,-1.143,0.333,-0.066,-0.616,0.211,0.379,-0.061,-0.531
1483,0.552,-1.285,0.167,-0.141,-0.666,0.3,0.379,-0.061,-0.531
1484,0.461,-1.529,0.018,-0.1,-0.733,0.307,0.379,-0.049,-0.519
1485,0.523,-1.828,0.008,0.059,-0.778,0.078,0.366,-0.046,-0.516
1486,0.662,-1.922,0.043,0.231,-0.859,-0.106,0.351,-0.042,-0.501
1487,0.614,-1.88,0.041,0.363,-0.913,-0.219,0.351,-0.042,-0.501
1488,0.603,-1.599,-0.003,0.363,-0.913,-0.219,0.342,-0.052,-0.478
1489,0.64,-1.245,0.0,0.52,-0.901,-0.406,0.33,-0.057,-0.475
1490,0.649,-0.905,0.03,0.641,-0.899,-0.463,0.33,-0.057,-0.475
1491,0.658,-0.709,0.059,0.636,-0.92,-0.339,0.316,-0.052,-0.471
1492,0.658,-0.709,0.059,0.525,-0.911,-0.145,0.318,-0.069,-0.489
1493,0.611,-0.63,0.007,0.389,-0.876,-0.013,0.312,-0.069,-0.447
1494,0.614,-0.586,-0.014,0.295,-0.871,0.036,0.315,-0.061,-0.451
1495,0.593,-0.504,-0.006,0.277,-0.88,0.036,0.316,-0.061,-0.439
1496,0.59,-0.576,0.018,0.166,-0.818,0.144,0.303,-0.081,-0.445
1497,0.52,-0.655,-0.102,0.159,-0.784,0.117,0.303,-0.081,-0.445
1498,0.529,-0.653,-0.113,0.284,-0.842,-0.049,0.331,-0.063,-0.421
1499,0.47,-0.603,-0.137,0.298,-0.864,-0.04,0.319,-0.075,-0.435
1500,0.373,-0.578,-0.182,0.331,-0.879,-0.022,0.297,-0.073,-0.417
1501,0.326,-0.556,-0.213,0.351,-0.886,-0.024,0.297,-0.073,-0.417
1502,0.338,-0.492,-0.218,0.373,-0.884,-0.028,0.285,-0.085,-0.415
1503,0.361,-0.442,-0.216,0.395,-0.879,-0.004,0.304,-0.076,-0.399
1504,0.397,-0.457,-0.21,0.391,-0.85,0.015,0.304,-0.076,-0.399
1505,0.408,-0.476,-0.218,0.364,-0.833,0.018,0.327,-0.073,-0.417
1506,0.396,-0.464,-0.245,0.341,-0.826,0.003,0.309,-0.096,-0.408
1507,0.378,-0.426,-0.273,0.341,-0.826,0.003,0.306,-0.084,-0.397
1508,0.383,-0.386,-0.304,0.319,-0.83,-0.006,0.298,-0.09,-0.385
1509,0.408,-0.347,-0.343,0.295,-0.833,0.005,0.316,-0.079,-0.382
1510,0.447,-0.323,-0.361,0.301,-0.839,0.029,0.31,-0.106,-0.384
1511,0.447,-0.323,-0.361,0.321,-0.848,0.071,0.31,-0.106,-0.384
1512,0.469,-0.342,-0.378,0.335,-0.857,0.124,0.298,-0.099,-0.378
1513,0.479,-0.38,-0.373,0.37,-0.883,0.144,0.303,-0.105,-0.382
1514,0.457,-0.418,-0.375,0.417,-0.893,0.129,0.307,-0.106,-0.369
1515,0.457,-0.445,-0.355,0.439,-0.889,0.118,0.307,-0.112,-0.381
1516,0.44,-0.443,-0.332,0.454,-0.892,0.119,0.301,-0.108,-0.364
1517,0.406,-0.414,-0.307,0.457,-0.893,0.113,0.315,-0.124,-0.351
1518,0.344,-0.406,-0.285,0.442,-0.898,0.087,0.315,-0.124,-0.351
1519,0.273,-0.4,-0.266,0.428,-0.91,0.091,0.318,-0.105,-0.345
1520,0.212,-0.406,-0.233,0.439,-0.927,0.111,0.33,-0.126,-0.354
1521,0.104,-0.378,-0.238,0.498,-0.952,0.082,0.301,-0.117,-0.337
1522,0.021,-0.297,-0.222,0.513,-0.998,0.089,0.301,-0.117,-0.337
1523,-0.05,-0.261,-0.216,0.425,-1.037,0.147,0.321,-0.108,-0.342
1524,-0.123,-0.137,-0.224,0.348,-1.086,0.185,0.304,-0.108,-0.346
1525,-0.204,0.026,-0.241,0.354,-1.134,0.209,0.304,-0.108,-0.346
1526,-0.336,0.142,-0.241,0.438,-1.189,0.198,0.334,-0.114,-0.333
1527,-0.463,0.119,-0.156,0.438,-1.189,0.198,0.316,-0.12,-0.343
1528,-0.531,0.034,-0.042,0.545,-1.294,0.098,0.31,-0.1,-0.351
1529,-0.543,0.087,0.049,0.597,-1.362,-0.017,0.316,-0.117,-0.345
1530,-0.617,0.315,0.116,0.635,-1.377,-0.008,0.33,-0.121,-0.357
1531,-0.617,0.315,0.116,0.67,-1.345,0.003,0.307,-0.109,-0.364
1532,-0.758,0.604,0.116,0.62,-1.259,-0.083,0.307,-0.109,-0.364
1533,-0.884,0.826,0.091,0.483,-1.202,-0.143,0.315,-0.109,-0.373
1534,-1.033,0.907,0.072,0.267,-1.17,-0.105,0.319,-0.094,-0.378
1535,-1.164,0.959,0.055,0.092,-1.167,-0.071,0.325,-0.099,-0.37
1536,-1.293,1.055,0.021,0.042,-1.247,-0.095,0.325,-0.099,-0.37
1537,-1.371,1.107,0.021,-0.013,-1.336,-0.023,0.321,-0.103,-0.39
1538,-1.508,0.998,-0.006,-0.066,-1.424,0.134,0.31,-0.078,-0.421
1539,-1.558,0.668,0.024,-0.05,-1.422,0.163,0.31,-0.078,-0.421
1540,-1.565,0.336,0.007,0.011,-1.438,0.091,0.337,-0.067,-0.429
1541,-1.621,0.14,-0.033,0.085,-1.45,-0.025,0.33,-0.078,-0.442
1542,-1.61,0.086,-0.049,0.096,-1.362,-0.137,0.336,-0.088,-0.432
1543,-1.53,0.219,0.006,0.109,-1.317,-0.185,0.327,-0.07,-0.465
1544,-1.526,0.387,0.009,0.093,-1.222,-0.089,0.342,-0.051,-0.454
1545,-1.536,0.513,-0.009,0.094,-1.053,-0.01,0.336,-0.079,-0.466
1546,-1.404,0.583,-0.028,0.139,-0.968,-0.037,0.336,-0.079,-0.466
1547,-1.234,0.725,0.011,0.139,-0.968,-0.037,0.334,-0.058,-0.486
1548,-1.158,0.925,0.105,0.244,-0.992,-0.048,0.339,-0.046,-0.498
1549,-1.24,0.986,0.133,0.361,-1.01,0.012,0.337,-0.043,-0.468
1550,-1.375,0.872,0.041,0.356,-0.993,0.232,0.337,-0.043,-0.468
1551,-1.375,0.872,0.041,0.253,-0.896,0.287,0.337,-0.031,-0.49
1552,-1.122,1.092,0.077,0.317,-0.87,0.078,0.361,-0.03,-0.495
1553,-0.97,1.232,0.141,0.403,-0.926,0.036,0.361,-0.03,-0.495
1554,-0.956,1.449,0.134,0.292,-0.9,0.095,0.357,-0.033,-0.522
1555,-0.905,1.505,0.167,0.199,-0.808,0.147,0.378,0.006,-0.538
1556,-0.763,1.416,0.203,0.116,-0.706,0.197,0.381,-0.01,-0.543
1557,-0.625,1.377,0.221,0.06,-0.651,0.149,0.372,0.003,-0.538
1558,-0.516,1.411,0.231,0.009,-0.641,0.134,0.394,-0.007,-0.546
1559,-0.41,1.43,0.238,-0.004,-0.636,0.103,0.379,-0.003,-0.546
1560,-0.298,1.409,0.254,-0.007,-0.634,0.09,0.379,-0.003,-0.546
1561,-0.192,1.385,0.268,-0.025,-0.611,0.095,0.397,-0.006,-0.562
1562,-0.102,1.315,0.261,-0.072,-0.574,0.106,0.409,0.015,-0.558
1563,-0.025,1.226,0.233,-0.144,-0.548,0.139,0.39,0.007,-0.559
1564,0.046,1.093,0.201,-0.197,-0.517,0.162,0.429,0.004,-0.556
1565,0.113,0.94,0.175,-0.197,-0.508,0.186,0.417,0.018,-0.577
1566,0.189,0.756,0.165,-0.218,-0.508,0.186,0.417,0.009,-0.591
1567,0.259,0.55,0.161,-0.194,-0.531,0.225,0.417,0.009,-0.591
1568,0.335,0.35,0.165,-0.151,-0.544,0.285,0.426,0.003,-0.582
1569,0.416,0.156,0.182,-0.129,-0.54,0.35,0.424,-0.007,-0.574
1570,0.506,0.011,0.205,-0.119,-0.537,0.393,0.421,-0.007,-0.586
1571,0.506,0.011,0.205,-0.1,-0.532,0.407,0.43,-0.016,-0.553
1572,0.576,-0.062,0.217,-0.07,-0.534,0.418,0.429,0.003,-0.57
1573,0.618,-0.126,0.214,-0.039,-0.544,0.454,0.435,-0.013,-0.571
1574,0.652,-0.192,0.221,0.011,-0.563,0.501,0.435,-0.013,-0.571
1575,0.689,-0.24,0.216,0.075,-0.607,0.542,0.424,0.004,-0.577
1576,0.705,-0.221,0.207,0.118,-0.659,0.582,0.429,-0.012,-0.58
1577,0.688,-0.152,0.206,0.148,-0.7,0.618,0.421,-0.016,-0.553
1578,0.66,-0.08,0.203,0.168,-0.75,0.668,0.42,-0.021,-0.574
1579,0.62,-0.02,0.198,0.175,-0.797,0.725,0.402,-0.009,-0.586
1580,0.571,0.036,0.205,0.165,-0.853,0.79,0.421,-0.021,-0.555
1581,0.509,0.11,0.2,0.148,-0.906,0.858,0.421,-0.021,-0.555
1582,0.441,0.191,0.207,0.151,-0.945,0.905,0.423,-0.022,-0.574
1583,0.347,0.257,0.199,0.182,-1.037,0.939,0.418,-0.03,-0.565
1584,0.209,0.246,0.199,0.22,-1.181,0.91,0.409,-0.024,-0.561
1585,0.051,0.135,0.206,0.256,-1.29,0.796,0.406,-0.028,-0.541
1586,-0.089,0.031,0.213,0.256,-1.29,0.796,0.412,-0.031,-0.552
1587,-0.167,0.108,0.214,0.268,-1.319,0.7,0.432,-0.036,-0.561
1588,-0.159,0.4,0.199,0.206,-1.207,0.687,0.432,-0.036,-0.561
